1205227773,款款,力荐,2017-06-20,160,很庆幸，一读就读到译文最好的一版。会再读一遍原版。
1294894431,第二种白夜,还行,2017-12-28,99,喜欢高更但是厌恶此书的风格，浓浓的私货和诱导，把读者当傻子
1294209805,静,力荐,2017-12-27,164,“我总感觉，大多数人这样度过一生，好像不大对劲儿。我承认这种生活的社会价值，我也看到它井然有序的幸福，但是，我的血液里有一种强烈的冲动，渴望一种桀骜不驯的旅程。这样的安逸总让我惊惧。我的心渴望更加惊险的生活。只要我能有所改变，改变和不可预知的冒险，我将踏上嶙峋怪石，哪怕激流险滩。 ”
1437619045,须臾言,力荐,2018-08-15,110,毛姆竟然只用了三个月就塑造出这样一个所有人都恨不得痛扁他一顿但是同时又肃然起敬的硬核天才查尔斯 但是全书最打动我的 是毛姆一带而过的布吕诺船长 “从某种角度来说 我也是个艺术家 我意识到 在我身上 也有激励着他的那种热望 所不同的是 他凭借绘画 而我是生活”
1633405970,漂泊信天翁,还行,2019-01-19,108,向往月亮的人是值得敬佩的，但前提是不要以别人的六便士为代价。
1329547456,yoyo,推荐,2018-02-22,101,我却对着书中描写的“心中的故土”一段情有独钟。
1363979758,已注销,力荐,2018-04-25,84,难以相信两三年前我多次借这本书但是没看下去，估计是心境问题，十页左右都没翻。果然毛姆对女性的憎恶和奚落表现在各处，谁像毛姆一样看待女人，缘尽。想起那个深夜，他对我说不理解他如何看待女人，就去看毛姆，说我需要学习。现在回忆，只有一个恶心，你以为你有多高级。毛姆的警惕性很高，如末尾所说，他是精神的医生，卡夫卡，普鲁斯特等是精神病人。
1418144803,竹去,还行,2018-07-27,94,不是所有的既定道德都合理且应该被遵守，但对主人公的无耻和缺乏人类基本同理心，叙述者流露出的认同和隐隐的羡慕使得再聪明的叙事和优美的辞藻都像美味佳肴里有只苍蝇一样让人反胃。
1292858669,Kahve,较差,2017-12-25,311,一个傻逼艺术家到处给人添麻烦，以及他无辜朋友们的故事。这个三观太不正了。翻译还不错。
1392229014,蓝小团,推荐,2018-06-19,77,太多名言警句，作者跟弹幕一样烦。
1507052943,帽帽的小宣园,推荐,2018-10-29,75,六便士很难理解月亮，觉得男主是个渣男。
1287374605,听说透明会发光,力荐,2017-12-17,57,梵高为疯，高更为狂
1333744266,大头绿豆,力荐,2018-03-01,49,没有几个人能像他那样说出「无所谓」。所以，人间尽是被绑架的凡俗，然而，否则，又何以成人间呢？
1502253066,雨不停,还行,2018-10-23,55,豆瓣第一神书也不过如此，要怎么折腾自己的生活都无所谓，但前提是不要让自己的行为给别人带来麻烦。这本书推崇的大概是人类倒退回原始社会时期。
1276471394,透明北极熊,较差,2017-11-25,36,对照原版看这版翻译版，矫揉造作还有翻译错误，不建议此版本。
1481581120,Heythere,力荐,2018-10-05,39,在看了一遍，对于超越了马斯洛需求理论而立于顶尖的人，只有自我的实现才是唯一的存在理由，那种纯粹让人感动和敬畏，即使他不是天才，这种执着本身就是一种奇迹；另一方面，对于这样自成一派道德/价值系统的人，成为他的朋友和家人以及爱人是如此的不幸，仅仅被看作掺杂私欲的友人，占有欲作怪的家人，和象征着不受控粗鄙的爱欲。世人对天才如此不解，天才也对世人如此残酷。因为只有残酷，才是另一种忠于，残酷成全了彼此。
1364864558,Ferrariwqq,推荐,2018-04-27,45,不特别认可剧中主人公多行为，即使他成功了。这样的人不要发生在身边大家都可以轻松谈论，如果真是身边人呢？天才另一面可能是个白痴，且往往比白痴更能害人。
1198863677,遠飛,力荐,2017-06-05,27,比上海译文版的更简洁 翻译的更好
1413017891,Cola十三,推荐,2018-07-21,34,看完觉得那么多年被骗/我误会了，斯特里克兰不是什么辞职寻求梦想的普通人，毛姆笔下的就是一个神使，是上帝派来把艺术留给人间的。于是什么苦难啊都只是他神话故事的一部分，反正我是没被感动。而书里的普通人如德克，即使有极强的欣赏能力也只画出些庸俗的东西，在斯特里克兰面前只能收获侮辱与痛苦。说实话不太喜欢这本书，把艺术“妖魔化”了。
1379548172,Alz Grey,还行,2018-05-26,31,图个一时爽快。除了不顾世俗言语追逐自己的梦想回归自然外，没什么深刻之处。画家在岛上的后妻反倒像一个令人摆布、照料起居的物件。他也没有学习当地语言增进沟通的打算。孤高。大男子主义。跟自烹鸡汤无异，名过其实。
1352813256,funny_vee,还行,2018-04-05,31,“一个人往往不是他想成为的那种人，而是他不得不成为的那种人”……主角例外。
1325952887,橘子,力荐,2018-02-18,19,读到布兰奇死的那一段，老妈的手机里正放着“我感动天感动地却感动不了你”，这本书在从北京到西安的高铁上，西安回家的高铁上，加回家的过年读物！伴随着认识并陪伴一位天才艺术家的生活不顺，希望一切都好！
1167060672,流浪の小圆头,力荐,2017-03-20,15,梦想与现实，月亮和六便士，不能为生活的习惯而忘记初心。毛姆谈艺术，也谈男人和女人，比我看过所以正儿八经谈艺术的著作谈的都好，直指人心，令人害怕。决定今年休假去大溪地。
1372869513,liktion,还行,2018-05-13,20,这是一个金融民工抛妻弃子去学画画，收获了迷弟一枚，然后勾走了迷弟的老婆又抛弃了迷弟的老婆导致迷弟的老婆自杀，给迷弟的老婆画的裸体画还得到了迷弟的高度赞扬，后来去了大溪地，在那画画娶妻生子最后瞎了病死，还要求老婆在他死后把画满了壁画的房子烧掉，最终飞升成为伟大的艺术家的故事。
1502236136,切不消,推荐,2018-10-23,22,毛姆绝对有厌女症，男主如此糟糕的一个人物，却反复讴歌他追求艺术真性情，是天才人性糟糕面可以撇开不提，反倒还能修饰成一种人格魅力。几个女角色，明明是受害者吧，且行为处事已经够包容善良了，却竟挖她们角色人性阴暗面和低自尊无下限跪舔牛逼男人的劣根性……（不过说得的确挺有道理）金句频出的一本书！塔希提岛原来就是网红装逼圣地大溪地啊……自杀死去的画家老婆好像挪威森林里面跪舔永泽，最后被绝情地一脚踹开，感情受重伤而自杀的初美啊。
1352100293,paranoid.emacs,还行,2018-04-17,20,刚毕业的时候我会给五星。
1140201617,流连,力荐,2017-03-03,30,一九一五年，毛姆发表长篇小说《人性的枷锁》，英国《泰晤士报文学增刊》刊发了一篇书评，称主人公菲利普·凯里和许多年轻人一样，“为天上的月亮神魂颠倒，对脚下的六便士视而不见”。毛姆喜欢这个说法，所以才有了一九一九年出版的《月亮与六便士》这一书名。理想与现实的矛盾，艺术与生活的冲突，自然与社会的反差，正是这样的主题，使这部小说一出版就在欧美引起了轰动。
1357994498,故事,力荐,2018-04-14,23,莫让任何一种社会角色取代自己内心的真实诉求
1574541894,陈纯粹,推荐,2018-12-16,18,"斯特洛夫真是欧洲第一舔狗…
红毛的晚年真是令人羡慕啊，活脱脱一个当代陶渊明。"
1294500379,阙凝,较差,2017-12-28,18,这部小说吸引我的地方恐怕只在于高更的传奇人生了。毛姆朴素的技法对我并没有什么吸引力，反而觉得像是流水账，至于译后记说的“艺术特色在于分析”也是不太喜欢，太透彻的分析反而失了美感。尤其是外科医生那一段的感悟，直白得有些尴尬。
1244458273,向北向北,推荐,2017-09-20,15,2017已读070。一直也没有“经典必读”的心态，不过时常看到这句“满地都是六便士，他却抬头看见了月亮”。通篇既没有出现月亮，也没有出现六便士，二者是对理想和现实的譬喻。一个四十岁的英国证券交易员没有任何原因抛家弃子去法国学画画，老灵魂里艺术的部分无法湮灭，生生把理想过成了现实。
1266765338,Alex_MaQ,力荐,2017-11-05,11,至今为止最喜爱的五本书之一了，对于人性的描写精炼老道，大段的叙议让我恨不得都抄写背诵下来。徐淳刚的翻译带着诗意，美极了
1258841801,もみじ,推荐,2017-10-22,17,能够舍弃一切，追求心之所向，这可能就是伟人和凡人的差别吧。
1400041747,Ms_underwater,力荐,2018-07-05,6,挺喜欢斯特里克兰的 再残酷冷漠 也都是真实 纯粹又充满巨大的能量 然而大多数人不愿接受残酷的真相 即便已经置身其中
1242343286,精分晚期患者,力荐,2017-09-13,12,从读到那句“无所谓”的一刻，爱上斯特里克兰。（这版翻译的真好）
1495152805,倒理,还行,2018-10-15,8,“老弟，你以为我会在意你对我的看法吗？”
1613414935,逐日,较差,2019-01-05,11,艺术家的故事，在我看来主角的一辈子并不比一个正常人更有意思，这小说所谓浪漫不过是自私无作为的人生态度罢了，为什么在一百年前的美国如此畅销，一百年后在今天国内文艺青年伪中产阶级中如此受欢迎？读者的心态比这部小说更值得玩味。
1603051634,戴三爷,推荐,2018-12-31,6,斯特里克兰德的选择可能大多数人一生也不会面对，尤其是在中国。放弃优渥的物质生活，一头扎进追求精神生活的世界，即便时常食不果腹，衣不蔽体，即便要忍受各色人等的白眼和嘲笑。这便是六便士和天上的月亮之间的选择。在中国，大部分人会选择六便士，一部分人两者都想要。小说结尾提到了斯特里克兰德的夫人，好像有意嘲讽她的选择。尤其是关于她的内心虚荣的部分，我倒是觉得毛姆对这个可怜的女人有些过于苛刻了。面子，谁不爱呢？
1291053581,聖,推荐,2018-09-03,11,"斯特里克兰创作完以后就对自己的作品满不在乎的精神，让我想到花几个月甚至几年用沙子画金刚坛城，画完的就随手扫掉的那些僧人；他们的行为本身就是作品，象征着无常、苦、无我。金刚经上说“应无所住而生其心”，这本书有异曲同工之妙。对于那些为了艺术而艺术的艺术本体论者，我认为他们不是傻缺到了极点就是智慧到了极点，这种完全脱离社会性的艺术行为，它是几乎类似禅定的境界，就像译者也把主角将作品付之一炬的行为称为涅槃，这是出世间智慧

看完这书，我感觉平淡无奇，或许因为我是一个整天诵经打坐的佛教徒，本就在追求出世，而毛姆又不是佛陀，所以只能用分别心来揣度，他讲的也并不是我不知道的东西；但我仔细思考，这本书也许对我不具有冲击力，但却是那些耽于物欲以及卷在俗世漩涡的人们，正正需要的"
1358908379,Pandy,力荐,2018-04-15,9,徐先生是个年轻人，所以读这个版本的翻译感觉会更合我意。毛姆真是一个洒脱的作家，这本书，二十年前，十年前，和现在的我读起来，各有品味，我很庆幸心中一直都能有那团火，对美的追求对趣的追求，感谢文学，感谢艺术。
1391098631,王呆呆,很差,2018-06-17,9,垃圾骗子！垃圾！骗子！
1482513779,胸无大志,力荐,2018-10-02,12,结尾比较巧妙。但是他本质上是一个不负责任的渣男
1168238003,青山姑娘,推荐,2017-04-27,13,梦想与现实即是月亮与六便士，梦想与现实之间总有不可逾越的鸿沟，是妥协苟且还是为了梦想不顾一切，每个人都在纠结与权衡
1217865227,せつ,null,2017-08-05,7,新译本，实物封面很漂亮，强调人性的复杂不轻易论断人。对爱冷淡的主角最后在塔希提岛原始自然的生活和家庭关系中找到了应许之地。人物属性突出的小说类型
1628498502,Devan,还行,2019-01-15,7,虽然追逐梦想是可敬的，但是抛妻弃子去实现自我这种事不符合我的三观
1439787520,木心石,力荐,2018-11-06,9,要是查理没有成功呢？有多少会更唾弃他
1665770563,Zipporah,推荐,2019-02-10,4,"高更和毕加索真是艺术家里渣男的典范，毛姆对女性是不是有某种偏见? 《面纱》里也是，总是要给一个""追寻理想""的""伟大灵魂""配一个虚荣世故的妻子。"
1680171509,孙智正,还行,2019-02-17,3,书稿审读。看的另外一个版本。浮夸，一流的二流作家。不喜欢作者对女性的态度，不是虚荣、愚钝、世俗，就是肥胖、愚忠地依附男人
1294372255,一尾金色鱼,推荐,2018-01-06,7,理想与现实，表达的很极端。从个人来说，去追求自己真正想做的，没有错。但从家人角度，真的是太过残忍和不负责任。理想和现实，从来都是矛盾冲突的。芸芸众生，只能过着现实的生活，偶尔去追忆一下理想，稍微能触碰一点，大概已经是很幸福了~
1430370796,下岗工人,力荐,2018-08-08,8,你也许经常听到一句话“人不是动物”，但这句不是动物体现在哪里呢？道德？爱？理智？责任感？   动物被囚禁于食欲，繁殖，生存... 人被囚禁于，道德，责任，理智...但书里的思特里克兰德恰恰要告诉你有一些东西甚至高于这些，这难道就是神性了？
1138275760,Lasata,力荐,2017-02-13,6,翻译的语言简练有力，封面上渺小的高更被笼罩深蓝渐变的夜幕下，以孤傲不羁的坐姿，神态坚定地望着它既是月亮也是硬币的一面。
1152978643,假鱼,推荐,2017-02-16,7,毛姆的月亮给平凡的生活重重一击，不要因为习惯了而妥协，不要因为时间久了而忘却，别放弃你心底的渴望和最耀眼的梦想。毕竟大家最后都不能活着离开这个世界，为何不去勇敢尝试呢？
1447513283,暖暖,推荐,2018-08-23,5,毛姆的文字也像上帝的磨盘啊，“转得很慢，但磨得很细”，划了很多句话，都是重重一击。“不是每个人都会像我这样。大多数人，平平淡淡，知足常乐。”今年，突然醒悟过来生活是如此平淡，但人性是多么复杂。毛姆说：“卑鄙与高尚，邪恶与善良，仇恨与热爱，可以并存于同一颗心灵中。”
1304914526,吴老板,力荐,2018-01-12,7,一切都那么怪异，最后却觉得那么合乎情理。月亮与六便士，有多少人能看到天上的月亮。
1211585040,等风信子再开花,力荐,2017-07-06,7,如果不能为了创造点什么放弃一切，至少不要被琐碎的生活困住。
1364858905,Joyce Lau 悠然,推荐,2018-04-27,7,单看中文版 ，很通顺，语言也简练，觉得翻译得特别好，给五星。然后又看原版，发现译者自己发挥得过多。扣一星。
1276857560,风~.宿命's,力荐,2017-11-26,9,每个人心中都有个月亮，但很多人就贱卖了六便士
1652409471,昆明猫猫,推荐,2019-02-02,5,这个版本的翻译很好，在北海回程的火车上读完，当下就想辞掉工作回海边！然鹅，按揭让我冷静下来。。。。。。
1787410580,阿烟,还行,2019-05-15,1,对他人太无情
1241588740,爸爸,推荐,2017-09-11,4,感动哭了，喜欢上毛姆了，他知道欸，他知道有些人就是那样没有办法，不得不去做那些事
1406622518,黛茜的雏菊,力荐,2018-07-15,5,我才知道月亮与六便士写的是高更的故事！~
1356250748,電気ブラン,推荐,2018-04-10,3,为什么我觉得思特里克兰德很渣呢。不过如果我遇到了我命里注定要做的事，我会不会也就这样抛弃一切跑掉呢，毕竟那是在我漫长的岁月里从来没有见过的东西。
1843239821,一千,还行,2019-07-02,1,毛姆真是…嘴嚼。
1148808918,文艺青年碎碎念,力荐,2017-03-11,3,看完还是感觉不一样的。文字真的很棒。故事写的也很好。也可以理解艺术家的偏执。
1337882713,骑着毛驴看乌龟,力荐,2018-03-08,2,看完译后记就知道选择这个翻译版绝对没选错。有很多值得细思的句子，是个颇有深度的故事。书里有一句话，说斯特里克兰是个可恶的人，但却也是个伟大的人。我想很多看完这本书的人应该都会有这样的感触。何为生活，之于理想，之于男欢女爱，希望看完能触动到你内心的那根弦。
1663304995,Hari,力荐,2019-02-15,4,“我不想谋生。我想生活。”
1224036010,游全,力荐,2018-05-24,2,真好想能这样洒脱地过一半这样的人生，因为只有一半一半的对比的人生，才显得自由洒脱的珍贵。“做自己最想做的事，过自己想过的生活，心平气和，怎么能叫作践自己？” 愿自己能为自己想要的生活付之一炬。
1681676282,阖昔,力荐,2019-02-18,1,毛姆叔叔里喜欢的第二本
1524231884,纵身,还行,2018-11-18,4,对女人的态度 以及表达的「女人生来就和男人不平等 隶属于低于男生的生物种」 的观点，让我极度不适。
1637589540,walkingchild,推荐,2019-01-22,3,羡慕这样的人，至少不是浑浑噩噩度过一生
1644928049,张小吉,推荐,2019-01-27,2,书里提到了形形色色的各种人，虚伪、贪婪、愚蠢、善良、追求安逸、唯利是图等等，人生百态，有多少人还记得当初的梦想是什么？人到中年，随波逐流，天上的星辰只能仰望。
1635761164,风卷残云゛,推荐,2019-01-20,2,"也许每个人心中都向往着月亮，但它太遥远，我们不得不为了六便士而踽踽独行。

理想与现实，艺术与生活，感情与理智，物质与精神，人生总是有很多选择，而我们却总觉得自己没得选。

这本书畅销的原因，可能是在某种程度上契合了当今社会的集体潜意识，如果按励志作用来讲，它并不如《牧羊少年的奇幻之旅》。

但从文学的角度上，它的写作手法要更高明，结构严谨，夹叙夹议，一种自我讲述式的虚构，真实感更强。作者没有刻意赞扬或贬低任何一个人——主人公甚至有些不近情理，只是通过“我”的视角，把人性剖析得清晰透彻，而这，正是文学作品该有的样子。"
1513788286,道和OuO,推荐,2018-11-07,3,不管怎么说，抛弃一切孤注一掷的人总还是让人敬佩的。
1410358884,张沂,还行,2018-07-19,3,毛姆可真够酸的
1757123419,mio,还行,2019-04-18,3,每次刚被毛姆对理想的描述感动没多久，就又被他厌女的狭隘思想给恶心到。
1547175360,修二的轮舞,力荐,2018-11-30,2,关于理想和世俗，关于漂泊与归属。如果没有斯特里克兰的看破与执着，就不要学他的选择与勇气。最后焚烧了自己的壁画，是整个人个性的升华。
1518712248,psycholu,推荐,2018-11-12,2,天才很多时候总是那么格格不入，甚至有点冷漠与自私，而他们去活成自己本来的样子的努力，去追求自己想要的生活的动力让很多人佩服，也因此人们没办法去责怪他的冷漠与自私。
1416035563,苹果派甜,力荐,2018-07-24,3,羡慕勇敢追求梦想的人，我在原地踏步，生活的意义是什么呢？
1548891302,look,力荐,2018-12-01,2,"要不是我去过两次东马的亚庇。可能也无法理解的这么深刻。
我们像当地人一样出海，休闲，享受极慢极慢的时光。
现在我也不会把音乐或者写作当成我的月亮。
不会认为我在“低头”捡六便士。
倒是。
回头翻看自己有一首挺像的诗，叫做《讨海人》
诗里的画面，也许就是毛姆所说，除了故乡以外那个没去过却无比熟悉的地方。
也瞬间串联起来，为什么我这么喜欢亚庇。"
1746610753,严肃,还行,2019-04-26,1,厌女症，鉴定完毕。
1684663078,Over5,力荐,2019-02-20,2,去他妈的普世价值+去他妈的社会道德
1839640801,认真且怂,较差,2019-06-29,2,"怎么说呢，封面的月亮挺好看的。"
1695152965,LORENZO 洛伦佐,力荐,2019-02-27,1,前三分之二人物关系鞭辟入里力透纸背，人物刻画十分辛辣老道。后三分之一为高更讲故事有些冗长（毕竟看过完整的高更纪录片），但两个医生的故事还在耳边回荡。毛姆这么冷酷这么冷静，行文风格实在是太喜欢了，比意识流的那些现代大家好读得多。
1835362277,ANASINNIA,较差,2019-06-27,2,这本书唯一成功的地方大概在于，看完我还真的以为有这么一个讨人嫌的艺术家。看完毛姆也成为了我最讨厌的作者。所以它究竟为什么会在当代畅销？我很费解。
466251570,Mary Next Door,力荐,2011-12-07,1327,我对自己的要求很低：我活在世上，无非想要明白些道理，遇见些有趣的事。倘能如我所愿，我的一生就算成功。为此也要去论是非，否则道理不给你明白，有趣的事也不让你遇到。我开始得太晚了，很可能做不成什么，但我总得申明我的态度，所以就有了这本书——为我自己，也代表沉默的大多数。 ——王小波
447263964,小岩井,力荐,2011-10-17,986,"我看现在是冷漠的大多数了
"
690819777,银河小姐,力荐,2013-10-12,758,与其别人让我闭嘴，不如我自己赶快沉默了去。你的理又不是我的，我跟你辩个五六七八没意思。
790687411,[已注销],力荐,2014-05-30,468,我对《沉默的大多数》的笔记(49)：http://book.douban.com/people/GayScript/annotation/1054685/ 如果对人生有疑惑，推荐看下《月亮和六便士》《苏菲的世界》《少有人走的路》《沉默的大多数》。
55369115,墨梓,力荐,2008-08-20,371,我们是沉默的大多数，或在内心挣扎，或在脸上写满愤怒，然而结局终究是平庸与顺从。
1061848588,汪啊我是虎虎,还行,2016-07-14,141,看了一半，难以为继。语言风格是揣着聪明装糊涂，可能是时代需要。关键是这聪明在我看来还不够聪明，不过想想，在那个时代，这应当也是冒险了。庆幸自己生在了现在。唯一的收获是，书中说，看杂文看评论的人，永远不能真正了解一门艺术。算是对自己一记警钟。想要广泛涉猎，高谈阔论，却又不曾自己真正深入过什么，算是一种对艺术的亵渎吧。希望自己多一点沉淀。
389966980,螃蟹蟹,力荐,2011-05-13,109,王小波就是神。韩寒模仿的不太好
645146857,猴皮筋,力荐,2013-02-18,87,傍晚你坐在屋檐下，看着天慢慢地黑下去，寂寞而凄凉，感到自己的生命被剥夺了。当时我是个年轻人，但我害怕这样生活下去，衰老下去。在我看來，这是比死亡更可怕的事。
224739383,macao,推荐,2010-03-04,84,说实话我不是很喜欢 翻来覆去太婆妈了
651936453,A Story Teller,还行,2013-03-08,70,"不乏有趣的观点，但有点絮叨，对罗素更是不厌其烦的引用。豆瓣评分居然9.8,是盲目崇拜还是我打开书的方式不对。倒是在地铁看他妻子写的悼念文章，看到当众流眼泪。"
214018409,清风,还行,2011-04-14,66,王小波确实有点被神化的意味了
237845723,Chandelier,推荐,2012-03-01,56,爸爸说他看后觉得有几个问题：1文字太生硬，拗口，不优美；2作为一个知识分子，着眼点不够宽泛，没有通过思想内涵换起整个社会思考的宽宏气质。我看了一下还没能理解我爸说的。再接再厉吧~~
709694728,关尔,较差,2013-07-29,43,王小波真的不是被人吹捧起来的？
592785140,京客隆小丸子,推荐,2012-10-18,41,如果他一直活现在，也会是个吐槽怪吧。lol~
395711834,伊卡洛斯,力荐,2011-05-27,39,永远记得1997他离开了，永远记得他是作家，也是程序员。更永远记得他对我们说了那么多终生受用的话。那淡淡的失落，轻轻的唉息，怀才不遇的痛惋，如此的人生的苦楚，随还在我身边存在，我却只有更好的接受它，因为我的路还很长。谢谢你，王老师！
495277864,周冲,推荐,2012-02-13,25,最最最最最最心仪的作家啊，喜欢得想低低地叫唤．．．
505633354,直布罗陀岩石,推荐,2012-04-05,33,如果以文论，体裁文笔王小波都未必算大家，卖弄文字怕是连郭敬明之流都比不了，杂文前四分之一基本都要离题而论再自行纠正。但我始终认为，写字这东西，文笔之类永远次要，最核心在于思想。读完此书，才发觉其思想之透澈，才发现了很多事情本来应有的样子。我们都是大多数，习惯沉默。
583639983,朵拉和朵拉,较差,2012-09-24,22,有些“自由”的人总调侃说知识分子不该这样不应该那样，这又是一种自由的桎梏。
695383145,emma,推荐,2013-06-21,26,不知为什么，一直对王小波喜欢不起来，无论小说或杂文
359773068,KinG羽,推荐,2011-02-28,74,看得到睿智，看不到渊博，太纠结于一些琐碎甚至重复的东西，光是文理的问题就说了又说
282331668,大眼狗,力荐,2010-08-14,19,今天看来王小波的思想有些值得商榷，语言或许有些不必要的粗糙，但我感激这位老师在我塑造价值观的阶段告诉我教育的话语也许是错的，这让我受益终生，至今还记得那种智识的碾压下暴露的道德的促狭，见识的贫乏和逻辑的混乱，我愿把我的师承献给他。王小波是一个有趣而正常的人。
497181074,一凹,力荐,2012-03-08,16,文字的魅力、思辨的乐趣，在王小波的杂文里展现得淋漓尽致。
6759494,还有什么更好的,推荐,2006-11-01,17,从前傻*的大多数人都沉默，他不沉默；现在傻*的大多数人不沉默了，他却不得不沉默……
758079766,韧勉,推荐,2013-12-30,13,王小波学二代式的广博在今天看来已经是很普遍了，个人以为他的巅峰就是在这本书中的《沉默的大多数》和《花刺子模信使问题》两篇文章，当我们读过了今人诸多的随笔、读书札记之后，才能看出先知的V5!
659331751,旧约全书,力荐,2013-03-26,17,所谓常识，其实是一种平和自由的心态，能够对自己不了解的东西报以宽容，能够对自己不赞同的观点报以理解，能够对自己不喜欢的事情报以尊重。
1040068066,proustalain,推荐,2016-05-10,9,"二十年过去了，问题还是那些问题。
会慢慢变好，但有时候还真是令人绝望。"
802569602,苏氨酸,推荐,2015-10-12,13,好装逼的感觉
571293087,发财葵吉庆有余,推荐,2012-08-22,9,近来，再次通读此书，收获与以往又有不同。同样一本书，在不同的年龄读，也会有不一样的收获。
259685290,枯草[已注销],还行,2010-09-21,11,视野可以再宽宽，idea可以再多多
585709662,[已注销],null,2012-10-27,15,这本有点读不下去了 弃
735139994,吴玉昆,力荐,2013-10-13,8,豆瓣上购买阅读之，初读此文，大惊，我之前怎么不知道王小波，给同学打电话说起此事，他们居然本科就读过了，不仅感慨。结论就是：我实在太喜欢小波了！就像有人自诩是王二门下走狗一样，我突然感觉走狗这个词原来还可以用的这么高尚。
911206457,柴斯卡,null,2015-04-09,7,很多年前读的了。印象比较深的就是格调公式，理性与丰富，王小波自述知识背景（……），不要把病态当天才，以及日常的这些作业与观察，多少是能避免发放虚浮的见解。
4114980,疤疤爸爸,力荐,2010-02-08,4,这么多美事儿怎么都叫我赶上了
120267201,瑾朵朵,推荐,2009-05-11,7,文章憎命达，没有当年一腔热血去云南下乡也不会有后来的王小波吧
930655992,PUTAOGAN,还行,2015-06-11,5,两星半。是因为那个时代跟现在实在是找不到共鸣吗？只记住了“我在云南插队的时候……”这句出现了n次。最后面的几篇还不错，有点印象。总体来说，真没那么好看啊。
464960888,Ni,还行,2012-01-05,7,初读有点意思 再读有点乏味 标签化情况严重 文革 罗素 翻来覆去的引用 不喜~
579393696,Ir,力荐,2012-09-12,7,多次提及杜拉斯的《情人》，罗素粉，批判了好多次孟子，幽默，诚恳，谦虚，宽容，清醒。
954794452,鱼目丫JoyanceZ,力荐,2015-08-30,7,我们是沉默的大多数，或在内心挣扎，或在脸上写满愤怒，然而结局终究是平庸与顺从。
7461678,毛利,力荐,2006-11-25,5,你知道他不仅小说写得好
3091282,左胸上的吸盘,还行,2006-05-18,4,我的是97年白皮棕树版
120085,海若,推荐,2005-08-05,3,对王和他那个时代而言，他的杂文很好。
34717207,乡愁,力荐,2008-03-23,5,王小波杂文远远好于他的小说。既智慧又有趣，这样的人，王小波去世后，我还没有发现第二个。
579603783,波伏娃娃鱼,推荐,2013-01-18,5,生活障碍重重，纷繁复杂，如果还能平心而论来上一句“真他妈的有意思”，恭喜你步入黑色幽默行列了。读懂王小波的黑色幽默了吗。沉默说明他比我想象中来的低调沉稳，和痞子扯不上半点关系。
1364116572,柠小萌,力荐,2018-04-26,3,王小波全文都是“李银河、李银河”，想起杨绛总是“钟书、钟书”，王小波这两口子也真是颇为独立冷静了。
2560010,林愈静,力荐,2006-04-21,1,專業收藏王小波作品
65857762,孬爷爷,null,2009-02-05,3,不如小说好玩儿
937811825,Wunching,力荐,2015-07-05,4,很厉害，有种挠痒挠中点子上的爽快感。。话说有几篇说生活邋遢的人没有自尊的，在我这个和一堆垃圾虫傻逼住在一起的人看来真是大快人心。。。。。。而虽然杂文语言看似辛辣，但是作者还是有种很大度很谦和的感觉。。。
194338891,南三环新垣结衣,还行,2010-02-05,4,最喜欢洋鬼子与辜鸿铭那篇~
1484254598,keledoll,力荐,2018-10-04,1,高三那年学着小波口气写杂文
21502990,袖手人,力荐,2007-10-06,4,强烈推荐。高二时读的，之后整个人都不一样了。
565509230,风满蜃气楼,null,2017-04-19,1,标题作和部分文章）
26420143,Mayseptember,力荐,2007-12-17,3,这是我们年轻人的暗号之一。 
120413,小车,推荐,2005-08-04,3,有着高超的文字技巧，又有着不怕被讥为庸俗的平民传教士精神。不好高骛远，平平实实地说大白话、说常识。然后让人发现，一个连常识都寸步难行的世界是多么荒谬。可惜的是不少文章看得出是应付之作，水平明显偏低。而且也说明，再聪明的人，一旦太把自己的好恶当回事，都会显得偏持而失去重心。
334648700,yihan爱书橱,推荐,2011-01-02,1,有些内容毕竟过时了，90年代的留学生活和心态都有了很大的变化，小波把不少话都说得太绝对，所以减了一星
675899849,无处还乡,力荐,2013-05-04,1,我是王小波的脑残粉。。。
144805905,中野独人,推荐,2009-08-03,1,书名就概括了中国现状……好像一直都这样
298109376,Caicono,推荐,2010-09-27,2,听MP3将中流砥柱《沉默的大多数》“听”完（家常读书系列），此文包罗万象，从对国人的沉默文化到文革的沉默成本和反思，涉及民族主义、理想主义等等，其中思想七拐八绕，不能完全catch住，不过其它文章如《思维的乐趣《我看文化热》等，论述点更加专一，容易读些，行云流水的文字功力和深邃的思想感悟让读者感到酣畅淋漓。
1081637910,那年听风,推荐,2016-09-05,2,尽管王小波的思想在我看来算不上有多么精辟独到，但是他把很多自己的想法写了出来，对于“沉默的大多数”而言，王小波足以给他们的思想打开新世界大门，充当他们的精神导师，这无疑是难能可贵的。 
846235691,elastica,null,2014-09-16,1,盗版的，一边儿看一边儿该错字
6894995,小羊皮,还行,2006-11-06,1,他是个有智慧，并且有趣的人．
557225652,有絲,力荐,2012-07-22,1,最佳阅读场所是床上，这样我就有了足够的空间以便让自己笑得满床打滚和平躺着享受余味儿。
476027379,Serendipity,力荐,2013-12-06,1,这个寒假的礼物
38544995,碧落亦然,推荐,2008-04-27,0,一个顽童，一颗纯正的心，拥有的是让人看得到的，实实在在的想法，思维。
