532984486,Fornever,较差,2012-05-17,18,完全是一本流水账啊，还不如去读教材
440093042,聆雨子,推荐,2011-09-26,21,齐家父女的故事让我们知道，原来铁岭这地方也不是只孕育得出本山大叔。
830671362,王强尼乐百事,较差,2014-07-29,19,集作者装逼文字和家族历史大成
492849613,希谷,推荐,2012-11-13,12,文笔静婉流畅，写的情真意切，寥寥几笔就很真实的再现了当年的场景，实属难得。她与张大飞的情感是饱含了亲情友情爱情的，是她心灵上的寄托者，，试想如果张没有死去，会不会有另一番结局。而文学也是她早年在战争时期唯一的一片净土吧。
777644792,开膛手贝塔,还行,2014-02-16,11,前面还好，大时代浓墨重彩，一叶飘零而知整秋肃杀。到台湾后都是纷纷琐事，见得到情怀却读不出趣味，尾端重回家乡收篇，却像衣锦还乡，沧桑足了，感动反倒俗了。
575103920,琴  酒,推荐,2012-08-31,13,在戰火的年歲里讀雪萊，在一日一日的轟炸里讀濟慈，和一個長空上翱翔的人維持著一種脆弱而深刻地情誼。想起富特傳記里讀到的，盟軍的轟炸后在臨時場館里聽貝多芬。我真是做夢都想回到那樣的歲月。
315395924,不识愁滋味,力荐,2011-11-06,14,前半部分写得好，当时是由于时代所致。后半部分比较平淡，主要叙述学术生活。
305531485,似云,力荐,2010-10-30,11,最让我感动是，乱世中那颗单纯向上的读书心
813393498,苦茶,null,2014-06-05,10,齐邦媛的回忆录中亦有关于吴宓朱光潜的部分，却写得温情脉脉。相比而言，刘绪贻回忆录中，对于吴宓先生就不免冷嘲热讽。丝毫不懂得为尊者讳，只是想秉笔直书，不光伤了厚道，而且失了师道。
505456233,novich,力荐,2012-03-08,9,前半部调子极为沉痛，满纸血泪斑斑；后半部则平淡绵长，偏于文教诗歌。正如全书所纪录的生命历程一般，大时代下的童年青春，读来令人投入，同感同悲。 在台湾的中老年，是波澜不惊的风景，慢慢品味。有生命的脉搏和呼吸的书。
955616297,doudou,力荐,2015-09-02,6,读的是天下文化版，一半内容都是边读边忍住眼泪的状态。苦难如斯，坚韧如斯，弦歌不断，绵延接续。我想从中寻找的，大略是我这一代人成长背景中缺乏的那种真挚与坚持，同情与宽厚。
303039449,霍比特人,null,2011-12-04,7,婚前历史是可看的，婚后作者笔锋一转，你看到的是一个学术女性如何奋斗研究英国文学史，诗歌翻译和英文教育，不知道普通读者会不会看得下去。倒是英语专业的读起来很有同感，羡慕作者有好老师领进门。
659256007,沁云,推荐,2013-05-07,8,烽火中的家国，渐行渐远的故乡，即将埋骨的岛屿，六十年后仍必须曲折婉转地隐藏于字里行间的热恋与哀愁……历史、政治、文学、人事，这本书的内容相当丰富。也许是有种种顾虑，作者始终撇清自己与政治的关系，但其实在那些风雨飘摇的年代，敌我的界限有时相当模糊，每个人都有变色龙的潜质；在大时代里，一举一动都是在做出选择。文学独立于政治，永远是幼稚的文人梦吧。
995043128,雨雪霏霏,推荐,2016-01-04,6,"作者记忆极清晰，不愧是精英中的精英。她能早早沉住气地不参与政治，与她有一位饱读诗书、头脑清醒的父亲不无关系，又有多少人能像她那么幸运？我倒是很赞同齐世英所说的“只有真正的知识和合理的教育才能潜移默化拯救积弱的中国，而不是激动热情的群众运动。不择手段只达到目的的革命所遗留下的社会、文化问题需要更多的理性解决，才能弥补”，如果大多数人都有如此意识，历史不至于走到这一步。作者的思维还是受到英语思维的影响，有些句子明显就是英文的语序。不过还好，不影响理解。
题外话，齐邦媛的父母哥哥妹妹们长得可都真好看。齐世英仪表堂堂，据说直到老年都腰板挺得直直的，真是理想中的美男子，更何况，是那么倔强有个性的铮铮铁汉，文武双全，有胆有识，有情有义，真是难得。"
335780985,默音,力荐,2011-05-09,5,齐老师的文字隐忍又坦率，虽然角度不免有局限，仍是大历史的一角折射。书名的意象也好。
705752190,握不住的灵魂,null,2013-07-19,5,弃
391424987,玛特,力荐,2011-06-01,7,所谓故国，终为一梦。不必北归，亦可埋骨。
452050601,小米=qdmimi,null,2011-10-30,8,阉版
586900603,Andy,力荐,2012-10-27,6,又读完了一本台湾作者以自身经历讲述中国一百年沧桑历史的著作，很有感触。没有大词汇，没有革命腔，却是处处生活、处处细致、处处动情，向作者所说，让人对那一段自己的历史心怀温情与敬意。两岸的小小生命，各有各的酸甜与苦辣，现实与梦想，无论对谁，相逢都是残酷的。与其相见，不如相念。
462419505,布鲁斯,力荐,2011-11-30,7,现在的历史曾经是那些过来人的当下，听老一辈徐徐道来他们的故事！从东北沦陷，到东北中山中学，从华北的平津到江南的京沪，一路逃离日本的芜湖、武汉直到战时首都重庆，无数次的日军轰炸，从小一直寄住家里的飞虎队成员……那些冷冰冰的历史背后，其实就是一个个鲜活的人和他们的故事，从《大江大海，1949》开始，就喜欢上这种娓娓道来的历史讲述形式。
436736103,狐不归,还行,2012-01-11,3,只可浏览一遍，写的不甚好。虽然涉及到一些重大历史事件，但写的都很表面，观点仅仅停留在国民党的“政治正确”上。不知何以好评如潮？我看的是无删节版。
630072187,庭榛,还行,2013-01-15,5,别人的人生 一向无感
489872030,伊卡洛斯,推荐,2012-08-14,5,他们，是祖先故乡里的异乡人。而那个时代的故事，一页一页地看完，幸福地分享。
503820373,柯柯柯尼,力荐,2012-07-23,4,因为深爱，因为苦痛，因为故土沦陷，因为恋慕的男孩留在了空中，所以常含泪水，所以欢乐中永远都是深切的哀伤。
450522013,Salomie,力荐,2011-11-18,4,看下来感觉文字里有股潜流，缓缓的，不慌不忙，像水一样润润的，但却有种力量，哀而不伤，平静不激烈。比有些苦大仇深的回忆录耐读多了。
333299482,能工巧匠沙门哥,推荐,2012-03-28,3,3.5，不读亦可。
502342476,[已注销],推荐,2012-02-29,2,from 云风
317320179,黎戈,null,2011-02-13,3,近来狂爱读回忆录
766302647,H仙森,力荐,2014-01-13,4,可读性极强，多浮躁的人都能一口气读完。战争，苦难，时代变迁，沧海桑田，斗转星移。
360005145,叶酱,还行,2016-11-07,2,作者文笔不太行哎，中间开始讲台湾生活就有点无趣拖沓了，前半部分还可以
1021482126,七七|不言,还行,2016-03-15,2,今天才发现豆瓣把台本条目删了……女版高尔泰，个人史有令人动容处然而褒贬史事未必能跳脱出来。
1035502109,南星客,力荐,2016-04-25,3,去台之前的半本，毫不夸张地说，看几段就哭一回，然后要等情绪平复了，才能接着往下看……
1817870086,欢乐分裂,推荐,2019-06-10,1,前半部的离乡去国明显优于后半部的琐碎罗列，父亲齐世英乃整书灵魂，不仅赋予作者追求理想深度与为人处世的谆谆教导，更浓缩彼时一代人不计个人得失、投身壮阔事业的铮铮铁骨风范，堪称谦谦之君子、中华之脊梁。张大飞乃最令人感动的部分，与作者超越爱情的神交深深触动彼此灵魂，将满腔志向化向高空的追逐，将精神的洁净高远敛为黑夜中速朽的昙花，青春的飞扬浪漫化了死亡的残酷，终生意难平。不可否认其过于私人化的视角和观点，史实的呈现琐碎而流水化，尤其是作为台湾文学的推手，这部分写得尤其枯燥。最受益的可能是关于读诗之道，分析济慈雪莱的音律之美、意象之广，感悟诗人性灵的生命力，无论在哪个年代哪个年纪，都足以让人激扬（真想穿越去听朱光潜的课啊！），齐邦媛屡屡印证自己不沾政治，以文学滋养生命，度过忧患过半的人生。
453718930,阿梦,推荐,2012-03-02,2,[ 樱桃的书 ] 自传。大时代下的每个人的生活都是值得被记录且津津乐道的，大有大的格局，小有小的细节，都是历史拼图不可或缺的一环。齐邦媛虽是无党派人士，但其父的政治成分决定了她看待事物的角度、立场，这不能单纯地片面地说对与不对或好与不好。樱桃推崇的前半部分亦是我所钟意的，民国或新中国时期，距离现代很近却又是已经远去的记忆，同时兼具距离美感与现实美感于一身。
408638506,巨翅,力荐,2012-09-25,2,东北与台湾的剧烈嬗变，知识分子的颠沛流离与永不磨灭的忧患意识，女性献身学术的挫折和勇气……《巨流河》以个体的视角，见证了大半个世纪的中国和台湾史，行文叙述仍是平白和缓，谦抑低回，也才显出更深沉的悲悯和观照。容我对那些为国家命运而奔走、在时代洪流中沉浮的个体怀以温情和敬意。
405676585,aima,力荐,2011-10-13,2,“当我灵魂暂息，我已尘世无忧惧。”（A slumber did my spirit seal，I have no human fears.）——华兹华斯《露西诗》
1226058513,MissouriMonkey,推荐,2017-08-07,1,写得不错，不过有点流于悲情
478295641,Daneestone,推荐,2012-02-25,2,不好看但還算真實。雷馬屏峨，卻弦歌不輟。有些人家長在重慶作高官，還每個月領公費，享受民脂民膏，真是臉皮厚！每天口中念著雲雀夜鶯的，不知民間疾苦，簡直是沒有靈魂！佛曰:愛如一炬之火，萬火引之，其火如故；
320964709,不拖沓的茶泡饭,力荐,2013-02-16,2,"从巨流河到哑口海，一代人的命运大抵如此，从奋斗不息到默默不言。而齐先生写这本书的目的正是要改变“生者不言，死者默默”的状态，明白告诉世人这近一个世纪她所看所思所经历的中国。
最打动我的是那一代知识分子的风骨，做学问就潜心做学问，不问政治只为良心。齐先生和张大飞那段感情含蓄但隽永得让人动容，有机会定会去航空烈士纪念碑祭拜。"
1365796339,晓林子悦,推荐,2018-04-29,1,忘不了的人和事，才是真生命。
376886217,鲁闽,还行,2011-04-12,1,http://www.douban.com/note/144934973/
1435968236,大头绿豆,还行,2018-08-14,1,说的是她所在阶层（那个年代里的上游阶层）的经历，所以无法成为她序言里想做到的「大叙述」。语焉不详部分不能叫「欲语还休」，倒像是选择性记忆，或是她受囿自身视野及立场而无法兼顾——即使如此，细心读者还是能从只言片语之间读出有意无意隐藏的东西。这就是历史书的妙处。 我不介意她的阶级，介意的是她只讲了那个比较特殊的阶级。她和俞君连真正残酷的战争场面都没见过，她感受的疼痛是不典型的。而我想看的更多。（5年前读过，但短评随着那个版本被豆瓣删了）
581701342,Aloysius,推荐,2012-09-19,1,正好一天看完，联系国内日前情况，各种泪目。
942328996,书白,推荐,2015-07-19,1,我其实很好奇，作者谈台湾文学，为何不提陈映真？也几乎没有提及乡土文学
1016970482,小小,还行,2016-03-01,1,盛名之下，其实难副。
1168653601,微笑女王,还行,2017-03-24,2,比较有意思的是上学期间的事，凡是和你意见不一致的统统是异教徒，必须讨伐孤立。一个让你失去自我失去作为一个人最基本情感的洗脑如何团结了那么多人？今天看一个自由的精神独立的思考的重要性。
1359869934,大甜甜~~,推荐,2018-04-17,1,像河流一样漫长的人生和人生中的苦难。不知道为什么，单单因为这本书，我也无比崇拜作者的父亲，君子之风。钱穆晚年的处境令人讶异。
974293314,雪深蓝,推荐,2016-08-23,3,没给五星，是因为齐邦媛对很多历史问题的看法我没办法认同，在这里不谈政治历史，只讲学习这件小事。她能在颠沛流离的战乱中如饥似渴地求学，这本身就是生命的强韧。活得有尊严有智识，大概如此。以今天的标准看，齐邦媛很可能要好过大部分大学生。说真的，看完她的故事我觉得惭愧。
950534836,1997xhp,还行,2015-08-16,1,史料价值不高，就那么回事。
1010568382,黑泽七,推荐,2017-09-02,1,3.5 全书两部分可谓泾渭分明，与战火纷飞的青春少年时代有关的非常感人，颠沛流离历经空袭妹妹之死，在连天烽火里读雪莱济慈、与飞虎队飞行员相爱，75岁高龄时于南京墓前，篇篇都是苦难却又飞扬的浪漫主义风格的个人史；对其所处的文坛历史变迁记载翔实有价值，但部分内容实在太孩子气了，书写的笔调与观点甚至有违作者自己所推崇的创作理念
399450878,Leo____L,力荐,2011-07-04,1,从东北到台湾 从抗战到乡愁 从学习到学问 一部成长与史诗完美结合的大作！
335308546,林微云,推荐,2011-01-16,2,明日隔山岳，世事两茫茫
589210491,小M,力荐,2012-10-09,1,过去我不知这片养育我的黑土地上过往的伤悲和痛苦 感谢齐邦媛 让我从她跌宕起伏的人生经历 可以窥见一点这世间的苦痛和平静 
365620958,夏日扬帆,力荐,2011-05-10,1,我也说不清好看在哪里，但是看到后面就是一震震的颤动，可能是为了齐先生这个人的人格魅力，真的是太欣赏她的一生了。或者说庆幸，要是她在大陆，会是个什么样，早就被斗死了。当老师真好，当老师真好，有一个有内涵的老师真好。那个年代的知识分子，我向你们致敬
620180387,[已注销],力荐,2012-12-24,1,回忆都有这样的特征，童年时代到青年时代漫长得好像没有边际，长大成人之后，时间倏忽一下就过去了，再也没有好写的了。那一代人，很令人感动。
647460267,邝海炎,推荐,2013-02-24,3,前年赶时髦买的此书，昨天晚上才断断续续看完。作者有与章诒和类似的家世悲恸，却不像章那样心气难平，温婉中透出力量；作者也有与龙应台类似的历史悲情，却不想龙那样澎湃激越，平和中触摸到有温度的历史。总之，在回忆性文字中，作者具有难得的节制美德，这或者来自教养和性格，或许来源于朱光潜的师承，抑或许如王德威所说是“在文学里找到了回应历史残暴和无常的方法”。但也有缺点，一是对生活中重要镜头的捕捉和描述不够精彩，文学才华不够；二是对事件的看法缺乏历史纵深的透视，思想见识不足。
1196627730,LowEnd Frank,力荐,2017-05-31,2,"“如此悲伤，如此愉悦，如此独特。”这是王德威对这本书所做的评价。那条无论是真实的还是梦中的巨流河，如今再也跨不过去了，反倒是我们还时时刻刻背负着它在现实中的倒影。“If any chance to heave a sign, They pity me, and not my grief”"
713060728,耶斯特洛夫斯基,推荐,2013-08-08,1,东北地主反动派将领之女回忆录，根不正苗不红，杠杠的黑五类，留大陆估摸着这会子早已经去了……
577511427,阿蘇,力荐,2012-09-10,2,用一生去書寫。
581852486,自然光,推荐,2014-04-29,2,文字潇洒流畅，感情时而蕴藉隐忍，时而洋洋流撒。是一个国民党高层的子女对抗战八年的追忆，也是一个文人、知识分子对求学历程和工作奋斗生活的回顾。营造出大时代风起云涌的氛围。其中有根植不移的父辈情节，有成长之中对真善美爱的感悟心情和努力求索。其中流动着深浓的回忆感，不论其时其事如何凄惶惨然，总包围着一股柔软的女性关怀。每每读之，总有让人泪下之处。
646596523,桔梗,力荐,2013-02-22,2,如此沉重，如此悲伤，如此美好。是家国之命运的沉重，生命与爱情的悲伤，文学和心灵的美好。
781213905,甘草子,推荐,2014-04-25,2,少的一顆星給被刪掉的章節。趕緊去找台版的再看一遍吧。
588409816,攸宁陶陶,力荐,2012-10-11,2,每个人都像一丛细流，汇聚到一起，顺着历史的长河一路前行。我们有着相同的方向却有着不一样的经历。
1161941512,此情,力荐,2017-03-22,0,不应错过的厚重生命之书。
986325212,迦南如意,推荐,2015-12-11,1,我觉得齐邦媛在表现自己对于两党感情的时候非常有意思。
950423795,kidultcc,推荐,2015-08-16,2,弦歌不辍。
484684019,Daisy Li,力荐,2012-01-27,1,多美多溫暖的文字。在回程飛機上讀完最後一頁，合上書，從舷窗望出去，望見腳下平平坦坦一層雲，安靜的，又偶爾翻滾，像極了厚闊的啞口海。或許，那樣豐沛的河海，真的只應天上有呢。
432668630,蜜缇,推荐,2011-09-03,1,跟大江大海一起看的，很羡慕那个弦歌不辍的动荡年代。后半部基本对英国文学做了个概述。
785999354,关普勒,推荐,2014-07-22,1,如此悲伤，如此愉悦，如此独特。
416383915,雪盲,null,2011-11-11,1,兀坐绝寒，时听胡笳，入耳心痛酸！
917104778,刘大象,力荐,2015-05-23,2,于无声处起惊雷。从此以后，铁岭再无赵本山。
383207826,東寫西讀,力荐,2011-08-06,3,读齐邦媛先生的《巨流河》，生于20世纪前半页的中国外敌入侵、内讧不已、乱世飘零、辗转沟壑，中华民族的苦难岂是三言两语就可以道尽，生者默默，死者不言，正面战场数百万人的壮烈殉国、大后方数千万人的流离失所就这样被有意无意地回避、掩饰。是怎样的民族才能遗忘那八年壮烈的历史？
554975203,把噗,力荐,2013-05-24,1,非常好非常好的书，每次拿起总看不下20页，每次都悲凉地流泪。
1045119800,犹在镜中,推荐,2016-06-09,3,很多时候，对于这辈人，我是有着深深的尊敬和向往的。战乱流离，大半个中国的颠沛，不论是白山黑水，还是金陵唱晚，又或者是巴山夜雨，都深深地化入她的骨肉中。家国情怀，尚未走向歧路的中华文化，这是作者生长的沃土。这是自传，是我喜欢的从微见大，没有撕破喉咙的热血激昂，只有最平常的生活。父母，亲友，良师，甚至连战乱辗转流离，失落奔赴各地都成为我羡慕的日常，好似在湿黏的深夜，能听几声蝉叫，阵阵热气传来，能用蒲扇阻挡的稀松平常的幸福感。前半部分的巨变人生，是整个中华民族的缩影，作者做到了。很羡慕作者，能拥有迄今为止中国最好的教育，打下了后世读书做人的基础。对文学的热爱，英语能力的加持，到英诗，再到英国文学最后到台湾文学，都始终可以窥见中华文化在台湾一脉相承的幸运。此书后半部分略逊色，少了些许亲情的温柔。
521979386,花生酱,力荐,2012-04-19,1,如此悲伤，如此愉悦，如此独特。向知识分子致敬！坚守！
547862595,伊夏,推荐,2012-06-29,2,张大飞！！！！！！！！！！！！！！！！！
854970747,mianon,推荐,2014-10-27,1,这个拍成电影的话，哪怕3个小时也肯定比神马时代要有意思
382819857,青年爱国诗人,力荐,2011-04-25,1,历史感
882121240,微微一日,还行,2015-08-13,0,大时代中的小女人，适合英美文学爱好者
475976884,Elact,推荐,2011-12-30,1,4.3星
389430908,Ann,推荐,2013-07-14,0,2013.7.14
1393125581,摇滚喵喵子,力荐,2018-06-21,1,"战时小资产阶级知识分子的回忆录？之前看说历史分为文人墨客的雅致的历史和社会下层市井百姓""庸俗""的历史，作者战时亦能受完整的教育，自不必说便是前者，也是第一次以这种视角看战时历史，没有太多的记述战争之惨烈，反而更着重笔墨描写个人思想上的转变，个人的成长，求学之路，还是颇为新鲜，就是后半本稍显拖沓。话说这书居然没有被禁真是神奇。作者虽说自己一心向学不牵涉政治，但言语中还是可以看出有一种根深蒂固的偏见，我相信双方都有一定的过错但是在此书中并未见到写某方任何的不好。究竟事实几何现在自然也无法分辨了。对作者并没有做到自己所说的不牵涉政治的态度感到可惜。"
544739076,小亚,还行,2012-06-16,112,1. 作为一部讲汉代的小说，居然会出现“帕米尔高原”“珠穆朗玛”等词，实在是可笑，作者的底子还不行啊。 2. 这种现代的讲历史的小说读两本就摸清楚路数了，么有兴趣了。 我果然是个爷们儿 = =
446954353,几几哭倒在厕所,还行,2011-10-16,63,尼玛根本看不下去，我俗我希望看到有情人终成眷属。几个男女主配交叉纠结让我受够了。到头来我还是更喜欢孟珏些。
200118863,张小耗,很差,2010-01-08,26,依然烂了
511599312,紫书,还行,2012-03-23,22,大失所望，披着宫廷斗争的外皮而已，里面的历史一派混乱
498736838,埃莉,很差,2012-02-21,9,桐华你是有多恨姓孟的
927566612,Lady Fiesta,还行,2015-06-01,14," 文中不乏描写云歌少时游离四国结识三教九流聪慧伶俐，意在凸显其情商高，但事实却截然相反： 
　　 
　　 至少在前部分和孟珏的戏份中让我感觉此人情商低下只是单纯的天真烂漫，感情中不带有对孟珏立场的丝毫体谅和换位思考，并且不爱心灵上沟通交流。女主情商不忍直视，看到孟珏和后台老板女儿表面亲昵的样子竟然就觉得表象为本质，殊不知在这样一个时局下孟珏要是像莽夫一样拒绝BOSS女儿简直就是自寻死路，还可能会害死云歌及其友人。这种情况下不去交流问清只一味逃避，不得不说女主可能更适合山中无忧无虑的生活。孟珏看走了眼。 "
439299370,懒得跟你讲,力荐,2011-09-24,7,听说给于大妈了 为此来默哀
694146576,好饿,推荐,2013-08-20,6,太虐了 我第一次看一本没到中间就哭惨的小说
511801370,伊娃娃娃娃娃哇,力荐,2012-03-23,11,比起大漠谣确实高明了很多，不过这个拍连续剧的话，又要来个五六十集了。。。而且按照原著的写法欧巴桑不一定看得懂。。。和大漠谣比起来，这部简直是虐 到 死  ... 连步步惊心都略逊一筹= =
466416261,F小姐姐,推荐,2011-12-07,9,我其实是不希望这本书拍成电视剧的。我的刘弗陵···我的孟珏···
786125239,灰鱼,力荐,2014-03-14,9,羞愧地承认，我的汉代历史多半是从桐华这里了解的，什么汉昭帝啊汉宣帝啊什么的......
856800998,水湄物语,还行,2014-10-24,2,觉得人物比其它两部更单薄些
426792628,水流云在,推荐,2011-08-17,8,无条件喜欢刘弗陵。那段最后相处日子的描写是我见过的最美好的爱情。
478299097,噼里啪啦biu,力荐,2012-01-10,2,太虐了 看了一半看不下去了
619877592,[已注销],较差,2012-12-23,5,烂的一逼，三流小说
682577548,Nanko,还行,2013-05-20,4,【补标】讨厌二三其德的女主和土不拉几的封面。
830571807,林||我们谈什么都像谈死！,还行,2014-07-29,6,桐华的文笔算是现在年轻言情小说家里最好的了，基于历史的“胡扯”也还是有理有据，这本相当于只是背景介绍吧，到末尾篇章才出现男主。
490402665,刘茜茜,力荐,2012-02-02,11,我知道刘弗陵很好，可我喜欢孟珏。我总是对用尽手段去争取一个女人的男人，情有独钟~
732459685,Abigail,还行,2013-10-07,2,风花雪月、海誓山盟，看着有点假啊，果然不是很习惯这一类的
436918519,十一娘,推荐,2011-09-17,3,你送我地上星，我送你掌中雪。
656799082,鹹魚沫嵐,力荐,2013-03-20,3,很少看古代的 這本書看起來卻放不下了 而且對漢朝歷史多了很多興趣 
802275630,斯眉,力荐,2014-05-02,6,作者很会写故事，至于史实，看言情小说不必认真。
350614961,pan,较差,2011-02-07,3,完全浪费了LZ大好青春。
833275351,李苦瓜,null,2014-08-06,2,我这种玻璃心。知道孟钰最后死了，结局又是那个样子，第二部看了一半想到女主角会变成我越来越不喜欢的类型，事件也越来越纠葛，就不想往下看了。。。
506184784,爬藤小夕,力荐,2012-03-09,2,何以长相思，忆取绿罗裙。
324634064,彼方有荣光,力荐,2011-11-08,2,第一部最纯真美好
230393515,e.ya.o,推荐,2010-03-18,4,我也说不好。这算是蛮用心的言情。但在某些人眼中仍然是不屑一顾的。
647253677,八酱。,推荐,2013-02-23,4,看到刘弗陵死我就被虐得不敢看下去了...偶尔看BG是会失眠的=L=
451007340,doudou,推荐,2011-10-28,1,开篇布局还是很有意思的，本以为孟珏这个角色会更不羁一些的，没想到确实很像孟九的翻版。
558048360,第五象限,推荐,2012-07-19,7,我一直执着于孟珏和云歌才是绝配。如果最后云歌能够放下刘弗陵，孟珏是不是就不会死的那么悲戚？未来的某一日，她看到绿箫上的点点红迹，她是否会明白小珏的爱，其实从来不比刘弗陵少。他只晚了一步，只是晚了一步。
438510724,阿浮,力荐,2011-09-22,1,承继大漠谣，下一代的少年少女们依然是儿时在西域相遇，成人后在长安重逢。我对刘病已印象极好，几乎也和云歌一样错认其为陵哥哥，直到那个在宫中每夜都遥望星空的身影出现，才知道我错了。玉中之王则深藏不露，孟狐狸啊，大公子，野餐喝酒斗草看萤火虫的时光，“你送我地上星，我送你掌中雪。”可惜孟石头还是伤了云歌的心……被利用就是最深的痛。销魂的大公子让我想起凤镜夜啦。
657735152,夕霏,较差,2013-03-23,1,我喜欢的男主竟然死了。桐华故事还行，就是文笔太差，有时候故事也不行。
774844056,Duffy,还行,2014-02-08,3,刘弗陵说的最让人感动的话是：这辈子最开心的事是娶了一个好妻子 最想做的一件事是想和她一起白头偕老。
726052053,liyuri,null,2013-09-14,3,很喜欢刘弗陵呢
704150951,净书,力荐,2013-07-14,4,作者笔下的刘弗陵很好很好。好到每次想起都想哭。
326678542,工口工口小黃門,还行,2010-12-14,0,说实话我发现哪个角色都不喜欢= =
974165429,麻花儿酱,还行,2015-11-04,1,刚开始看的时候蛮喜欢云歌这样单纯的女孩，看到后来就觉得有些矫情，整个故事走向很成问题，想有权谋奈何都是蜻蜓点水，每个男主的爱情看的都觉得太牵强，唯一最后觉得许平君死的很感人，但是刘询的变化却又很让人摸不着头脑，整篇文章都觉得矫情的要命……
478537239,dada的蜜糖,null,2012-01-05,1,开头很一般很一般，后面越写越好
533502901,阿右,还行,2012-05-18,0,少年到迟暮，各种各样的故事，不过我还是不能忍受作者的细腻，我是急脾气，吃不了这盘菜。
539968136,benshuier,还行,2012-06-03,1,文字不错
1621684368,莲见。,推荐,2019-01-12,0,分不清云歌的那个人究竟是刘病已还是刘弗陵，再加上个孟珏，实在是太乱了……
662610074,hushlight,推荐,2013-04-04,1,很久以前看过步步惊心，觉得十分无聊。现在看云中歌觉得还不错，虽然YY的厉害但是言情小说不都这样么...也不知道是我变了还是桐华变了
366073050,yuetlee~meow,推荐,2011-03-18,1,【2011.3.15-3.18】【8.4】好过“步步”和“大漠谣”，趋于平淡却暗流涌动。
567908090,微霄,null,2012-08-14,2,感情不需要诺言、协议与条件。它只需要两个人：一个能够信任的人，与一个愿意理解的人。运气决定在生命里你和谁相遇；内心决定在生命里你要谁停驻；然而时间，决定在生命里你同谁相伴一路。诶，刘弗陵死太早了。
463545096,林翛然,力荐,2011-11-29,0,差一点随着地上星爱上掌中雪了
759420174,筱晗,推荐,2013-12-31,0,第一册读下来还是不错的。
686261107,橘子酱,还行,2013-05-29,0,结尾大悲剧昂。。大悲剧。。。
252492175,死宅浪给飘白,推荐,2010-05-22,1,就孟钰吧.别刘弗陵了
531768755,叶欢聚,还行,2012-05-14,1,无脑yy标准小言。等看完再说。
618032603,香水瓶,还行,2012-12-19,0,一头一尾写得意境不错，中间有点儿拖拉，小日子过得太平和。偶尔几句机锋值得玩味。光芒背后的阴暗心理，描摹有致。
1243976175,电动猫熊,null,2017-09-17,1,http://www.jjwxc.net/onebook.php?novelid=155941
978825218,苏颜,力荐,2015-11-19,0,哭的最多的一本书，比大漠谣好
450225689,endup 帅气地,还行,2011-10-25,0,桐华是有多讨厌孟珏。。。 = =
364308011,岛,null,2011-03-22,0,耐着性子看完了…这明明就是言情嘛……
535547443,丁小樂與你乾杯,力荐,2012-05-23,0,艹……虐死我了…陵哥哥TAT不过云歌她爸妈哥哥们怎么会扔下她一个人面对那么多事啊！！！不合理！！！
509927482,陈小瑶,推荐,2012-03-18,0,2012年3月18日 想到是悲剧的结局就越发不敢看下去了。唉，纠结。奶奶的，心疼死我了。
444749397,盈盈美黛子,推荐,2011-10-09,0,虐~好虐~孟珏跟八爷一样，不得善终啊~
324621915,zz夭夭,推荐,2010-12-11,0,孟珏啊孟珏
264138851,无题,较差,2010-06-25,0,就那样呗
416625807,阿辣布猫,推荐,2011-12-06,0,据说很虐，第一本看下来暂时没啥感觉
398359149,Elisabeta,null,2011-06-03,0,和爱情有关的故事总是那么让人向往和神伤
439321704,凯蒂小姐,推荐,2011-09-24,0,我不知道写过程虐结局虐的作者是抱着怎样的心态，好的小说不该只是让人咬牙切齿印象深刻，更该具备些积极健康的因素，所以虽然《佳期如梦》文笔很雷很作，又让男主翘了，我当年依旧很喜欢
1014070908,lv,推荐,2016-02-22,0,自古以来，江山与美人不可同得，世上哪有两全之事....
167663127,south,还行,2009-10-13,0,以桐华的文笔来说 这本大失水准 
1017912973,dna,推荐,2016-03-06,0,认清是好事，却不要失智自残才好。
151672467,peachy,还行,2009-08-22,0,故事不错，文笔太烂，矫情的不得了，可惜了好情节。
392298135,回忆,null,2011-05-23,0,你让我哭得不能自拔，刘弗陵你为什么要死
295736480,西溪公纸,还行,2010-10-21,0,喜欢孟珏的亦正亦邪，男人不坏女人不爱
494462119,ximo,还行,2012-03-17,0,还是步步惊心好
381281992,山人阿苍苍,推荐,2011-04-22,0,给刘弗陵的角色塑造
508271818,huaiyinghou,null,2012-03-14,0,怎么就这么虐，这么虐，这么虐…………btw：很喜欢这个女主
961981655,ada小巫师,还行,2015-09-25,0,其实我都看完啦，看第一部分的时候，我倒是喜欢刘病已。比较深沉老练。
351764708,外貌协会会长,力荐,2011-02-10,1,其实。。若是没有陵哥哥 孟珏也是很好的啊。。。
312315109,Anglory。,还行,2010-12-06,0,到最后才有那么点儿意思。
210300142,嘉树,还行,2010-01-30,0,姓孟的男人在这个系列里都是用来虐的 仅此
503768306,Minerva,推荐,2012-03-04,0,不喜欢。云歌没有他娘的灵气，可怜了孟钰
213322484,[已注销],推荐,2010-02-05,0,我喜欢类似青梅竹马 命中注定的故事
536682765,Ciciiiiii_,推荐,2012-10-12,0,没法再看这么虐的书了。。。千万不要拍成电视剧，会毁掉的。。。
671339281,林木暮,null,2013-04-24,1,准备开始看2时候突然记起来好像这书要被拍电视剧就度娘了一下卡司然后略瞎 
227683094,拉维克,推荐,2010-03-12,0,喜欢刘弗陵那种调调，淡然，忧郁，深情。
