1297196728,布袋头,推荐,2017-12-31,182,文字特别考究，很多细节都很震撼。人物塑造上，不管是李国华极端得坏，还是毛毛先生极端得痴情，都像是滤镜后面的世界。另外看了之后多明白了一点为什么青少年时期的创伤对人影响那么大，因为它可能会束缚住一个人的好奇心， 让一个青年对什么事情都不感兴趣，而是完全的沉浸在自己不能抵抗的自责和反思里。难以想象作者的父母读这本书时的心情
1352881582,李避蛮,较差,2018-04-05,151,由于与期望偏差太大扣一星。因为是为控诉和抽离情绪而写的书，在小说的文学性上未免有所削减。该书的主题确实十分具有意义：强奸、猥亵少女、老师的身份为犯罪带来的便利、学生尤其是女学生所面临的困境…但有些失之大气，使用绮丽的句段使深邃凝练感尽失，而也未将华美升华到一种令人惊艳的程度，有时为比喻而比喻，为修辞而修辞，没有做到完全为小说整体服务，还有台语的语言风格让作品显得忸怩。情节不够流畅甚至混乱，且并非给人一种“出于痛苦才混乱”的感受，而有的是功底不扎实的印象。此外，用典太多且太直白显得刻凿和生硬。我们更应该把它当作社会去阅读，而非文学。
1307566809,影随茵动,推荐,2018-01-16,142,读的气结、胸闷，是文学辜负了林奕含，还是林奕含溺死在了文学中？灵气美丽如猫的女子，不食烟火，遭遇了最不堪的命运，却沉溺于文字的假象，把自己再次推入火坑。真的希望从来没有这样一本书，真的希望面对人性的丑陋时，坚强一些，决绝一些，而不要如此无力。命运多是无情，只能逆流而上。
1341936052,Blavatsky,力荐,2018-03-16,109,很早就读过了，这书不适合从文学角度打分。结合最近徐钢的事，还是推荐没读过的都去读一读， “对他人的苦难多一点想象力”，即使生活从来不易。
1353686413,masquerade,还行,2018-04-06,113,每句话都要停下来做比喻，虽然她说自己痛苦，但在我看来她从第一次开始只不过是快乐又负罪又无人可诉罢了，从第一次开始她既有拒绝的权利，为什么第二次又乖乖的跑下楼去找他“看作文”。李的花言巧语和卖弄学问，恰恰是骗不懂文的女孩最管用，房小姐自认才貌双全（实有卖弄之嫌），为何“上当”。因为不仅仅是“上当”，这里面有很大的自愿成分。而她不能接受的，只是发现李乃花丛浪子，所说所做皆为哄她上床。她怎能被轻贱至此？她是文学的、高贵的、美丽的、小资家庭的，她不甘心，她慢慢说服自己从同谋变成了被害者。这其中当然有太灰暗的社会问题需要反省，但并不是谁敢死谁就有理，死对于某些人来说恰是最轻松的事。
1293566189,林小木,还行,2017-12-26,130,"""向死而生的文学绝唱""。“向死而生”什么意思？"
1345090964,每日可爱二百人,推荐,2018-03-21,103,心思和笔触都细密极了。心思太细注定要受苦，不在这里，就在那里。其实这不止是个女性被性侵或被家暴的故事，而是所有善良得近乎“软弱”（“宁愿自己有罪恶感也不要轻慢别人”）的老好人在明目张胆的大恶人面前只能打落牙齿和血吞的延续千年的隐忍不平。“为什么所谓教养就是受苦的人该闭嘴？”——所以正义从来都不该是苛求好人继续、永远好下去，而应当对坏人以暴制暴、绝不轻饶。
1317204461,欢乐分裂,推荐,2018-02-02,78,即使不处在那样的处境也能解读出的符码，高于个体感受的普世绝境，全社会都在共谋一个不能说的秘密，她们仨被围困在小小的岛屿上，要经历无数个巨浪的摔打和不眠的夜晚，才有勇气重新以最徒劳的文字记录噩梦。读得几乎要窒息，她的每个字都细细打磨过（令人心痛的反刍），精准鲜明的比喻与意象仿佛能呼出血泪的气息，简短，刺痛，清醒，麻木，高度浓缩的无限曲折，历历在目，如痛楚余生瞥见的种种细节，在日后成为某日被撕裂的标记。语言之鲜活老到令人惊叹，在痛苦中挣扎求生的想象力和意志力，那么珍贵，那么脆弱，又那么残忍，简直剜心。“联想、象征、隐喻，是世界上最危险的东西。”
1341607469,秋里,力荐,2018-03-27,97,最后压垮房思琪的不是被自己敬仰的老师性侵，不是对父母对人性的失望，也不是对升学主义的失望，而是对艺术的失望。她不是无法想象一个饱读诗书，一个勤俭谦恭让的老师会性侵未成年学生，她是无法接受这样一个人竟能坦荡荡地借文学之名行龌龊之事，她无法想象《红楼梦》对他来说只是四个字：娇喘微微。她无法接受所有从他嘴里吐出的美丽句子只是欲望的巧言令色。如果人能做到这一点，那么人还可以被什么拯救呢？
1340826123,bookbug,力荐,2018-03-13,80,这几乎是一部无法评价的作品，我知道我期待它很久了，从作者去年四月以26岁的年华自杀离世、与困扰自己短暂一生的少女时代被诱奸和性侵的经历彻底作别那刻开始，我就等着这本自传体小说的引进和出版，但是我依然不敢轻易阅读，更不敢也不会去看她生前的访谈。奥斯维辛之后，写诗是奢侈的，房思琪之后，说爱更是残酷的。然而抛开这些真实，林奕含或许将自己亲历或见证的一切人与社会的丑陋和不堪都倾注于本书，她的文字玲珑剔透，描写精雕细琢，对性的把握出人意料的成熟，与她的似水年华和苍凉文字都形成一种反讽。那个与思琪形成对照的女孩，我更愿意把她看做作者心中的另外一个她，如果没有性侵，或许她将拥有别样的人生。总之我不会推荐任何一个我爱的人去读这本书的，我不忍心告诉她或他这个女孩这样的苦与痛，这些男人的禽兽以及这个社会的冷漠
1293439792,白川,力荐,2017-12-26,75,虽然很惭愧繁体版还有一小半没有读完，但是看到有人号召给简体版作评论，无条件支持一下。无可厚非林奕含是个才女，然而她的经历又让人扼腕。这样一本书是她的绝唱，是她人生的喜悲。她说这是罪恶的写作和阅读，我只希望若她有来生，可以安稳度过。
1306822469,Giddyap,力荐,2018-01-16,66,"好的写作者，心里都住着一个道德败坏者，一个贪淫纵欲者，一个浪子或碧池。
李银河说作者是杰出的小说家，属于“老天赏饭”类型的。确实如此。她的文字异常成熟，文学底子好，又没有文艺腔，尤其在性描写上，充满肉欲，却又十分干净。仅是这一点就太难得了。就像王小波小说里的那些情色描写一样。很黄暴，很干净。
作者心里是干净的。文字放荡，那又何妨。"
1313560172,谷谷哒。,力荐,2018-01-27,59,林奕含的书写太了不起，揭出了自己沉重的痛、那些和自己身体有关的隐私，却回到了社会性的思考。阅读过程中，“女性的共同体命运”感特别强烈，不因为你没有思琪的经历，就等于你是幸存者，女性群体的生活在一些女性会遭遇这样的不幸时就已经撕裂了。谢谢那个写尽了自己的女孩，让我们看到了世界的背面，让我们去承认那些我们不愿承认的东西是真实存在的。
1325328016,Maia,较差,2018-02-17,53,多余的修辞太多了，画蛇添足。
1335093632,[已注销],力荐,2018-03-03,52,实在太难受了！太难受了！太难受了！很多片段都不敢读下去，翻开的每一页都是曾对世界的美好想象，然后用最肮脏的东西去玷污它，并以花言巧语掩饰。人心可以如此纯洁，也可以如此肮脏，巨大伤害过后，这世界给予的回应竟然是“好险没有认真争，大饭店喝个饮料就那么贵！！！”
1293371859,兽,力荐,2018-02-03,40,林奕含的文笔远超前人，而且国内80，90后女作家没几个她这么好文笔的。
1339710988,阿猫,力荐,2018-03-13,51,舌头被阉割的女性，和整个社会一起书写的耻辱之书。
1453211179,中后卫,较差,2018-08-28,39,这本书的社会价值大于它的文学价值，抛开它的社会影响，只是单纯的以文学标准来评价它的话，在我眼里这是一本标准的不及格的炫技烂书。书里金句很多，但过多的比喻句堆砌反而失去了美感，让我读到崩溃。并且作者逻辑能力很差，思维混乱，有种双鱼座海王星负面能量的自我欺骗和界限模糊感，读完查了她星盘，原来真是日月双鱼。想起在我读小学的时候也遇到过这种人渣畜生老师，恨他恨到小时候恨不得拿刀子痛死他，但书中很多情节依然不能引起我的共鸣，侵犯她的老师是人渣畜生，但是女孩子啊，受到性侵后，自我欺骗和自我逃避是没用的，勇敢和理性也很重要，每个人都要为自己的懦弱负一点责任。
1317571781,犹在镜中,推荐,2018-02-11,30,意识到“自由间接风格”的大量运用之后，会体察到林在人物身上投射了诸多自身意识和认知：房思琪是被暴力扭曲的她本人；怡婷是她个人的一体两面（即没遭受暴力的自己）；伊纹则被投射了她对于处于“显而易见”和精神的双重暴力下的女性的认知；晓奇是林想象的另一个房思琪，亦是另外一个自己。通过对不同面向的，不同层次的女性进行刻画，林在进行第三人称口吻叙事之时隐藏的个人血泪所留下斑斑血迹才会如此之深。这是一种复杂而高级的写法。文字部分有一种少见的刻薄，或许是麻木的体现，可却同时展现了一种淬炼痛苦的忍耐力，这种体验着实未有过。那么暴力从何而来？不仅是李国华之流，亦有当中的父母（忽略他人承受暴力的可能性），这便将矛头指向了虚渺但强劲的社会力量，一种对于弱势群体的侵占，一种话语—权力对人的钳制。
1327070825,迷宝,力荐,2018-02-19,30,令人惊讶的是她作为恶的受害者，居然有“把经历的恶和恐怖拆开揉碎重新解构并赋予生死层面的意义”的能力，这真是了不起的写作者。而作为读者来说，两天不松口气地读完一部长篇的体验很久未曾有过。
1318679263,好姑娘老妖,力荐,2018-02-05,74,是文学辜负了她。如果要做一个快乐的人，要远离文学，文学只会让人脆弱，痛苦和绝望，太敏感的人，想要得到幸福太难了。＃所有的强奸犯都应该被阉割＃
1345664396,fanda,力荐,2018-03-25,62,读到后记落泪了。那天他和我说，不要再写了，这样写下去是一种消耗。这也是我看的时候一直想对作者说的话。活下去会有光照进来，可是光只能照到现在。不要相信文学，文学会辜负你。
1322231612,梅山君,力荐,2018-02-25,48,分了几次才读完，因为太难过。看的时候，能深刻感受到林奕含的细腻文笔和痛苦经历。经历造就出回忆，回忆造就出伤痛，为了让自己接受痛苦，强迫让自己假装爱上一个不爱的人，让敏感的自己变得愚钝能够承受痛苦，我不禁要问拥有这般细腻到底是一件好事吗？写的透彻是否能够彻底倾诉出自己的伤痛？我总感觉她背后潜藏着黑暗像深不见底的幽谷，她不断投石进去，渴望得到一丝回应。到底是太乐观？还是太绝望？她甚至不愿意利用一丝脆弱，不想消费任何一个与她有过相似经历的人，只能在这本书里结尾潜藏一缕光良的希望，拥抱着那些与她拥有相同伤痛的人。大概，所谓的光亮，她一早想通，选择了最快离开这个世界方法。这不是愚蠢，但也不是勇敢。只愿所有有过类似痛苦经历的人，像书中的她那样，假装对这个世界仍寄存一丝光亮温暖的希望。
1317239855,玉手竹子,力荐,2018-02-02,38,看得要裂了。
1541645782,阿巴厮,推荐,2018-11-27,27,太残忍，绝对的恶人，绝对的可悲，而且用亲身经历来书写的，真的太过残忍，是对自己的残忍，书的结局和作者的结局也都太残忍。女孩，记住，不要崇拜任何大人，他们永远都不如你们。
1362609115,再見阿嵐,力荐,2018-04-23,40,"之前一直拒绝读房思琪，我并不知是出于什么心态，大概是怕真正体会到那种残忍和病态的爱。一口气读完，反而有些释怀。

林奕含用她的一生换来了一部畅销小说，在我看来，这根本就是《房思琪的初恋乐园》最残忍的地方。"
1374098967,电动小伙,推荐,2018-05-15,22,流畅的少女笔调 俯仰皆是的美妙譬喻  但是文学蒙骗了她们 文学成了道德溃败的帮凶 文学辜负了林奕含和思琪怡婷晓奇伊纹 却又搭建了林奕含的文学遗产 某种程度上 这种由文学武装的非普通人的自尊心成了压死她的最后一根稻草  叹惋  （撇开性侵的现实热点 我更觉得林奕含是在情感的外壳下谈文学的迷惑和徒劳 她的死是为了心中的理想和美 可现实污浊）
1356327051,李荷西,力荐,2018-04-11,33,"林奕含真的很有才华。
且看完想杀死李老师。"
1365522055,我对你的无语简直能沉默整个宇宙,力荐,2018-04-29,22,光芒四溢的金句太多，眼球不停在这些过目不忘的修辞里徘徊，容易忽略结构和叙事本身的精彩。她是怎么被饿狼盯上，怎么渐渐失去控制，又怎么通过失控找回身体控制权…如果看完还不懂作者之死，那么屠杀又再次发生了。
1350053182,saintdump,力荐,2018-03-31,22,房思琪活在文学与现实的断层中，对文学的迷恋、审美的快感、语言的才华……这些自矜自持的品质成了最无辜也是最危险的帮凶，在某个心智成长的关键时刻，文学遮蔽了真实的生活，这种遮蔽性来自写作与阅读的自我赋予，赋予自我以光环，以纯粹，以美，却赋予不了抵抗邪恶的直觉，这种赋予将丑陋加冕为堂皇，将地狱加冕为乐园，在里面没有灵魂与灵魂的纠缠，只有周而复始的剥夺。文学的纯粹，文学与现实之间的龃龉，都滋养着骄傲与脆弱。无与伦比的人有着无与伦比的骄傲与无与伦比的脆弱，林奕含写得越是声势浩荡，我读得越是痛苦。这些她都知道，骄傲到不愿承认，脆弱到无法否认，只能暗笑自己是自己的赝品。思琪，伊纹，晓奇，她们都是这个社会的牺牲，甚至在成为女人之前，就已经失去了人的完整性，换取那写满“美丽、勇敢、坚强”的祝福。
1366834836,菲利普,还行,2018-05-01,27,前三分之一还可以，不管是文笔还是结构设计，前一半还过得去，后三分之一有点差，大段独白和对话差，一些情节莫名其妙。如果没有林的死，这本普通水平的小说一定普通的无人问津，到这年代，死亡也成了写作的一部分，不然你的小说没人看，这也许也是一种“身体写作”吧。
1357308574,技术原因Herta,力荐,2018-04-13,16,我是最早拿到简体样书的读者之一（感谢于北），一直在等，等林奕含不再作为“事件”而作为“”写作者”被人认识时再去读它。但一连串压抑的现实却总是让人回到这个名字，也注定了这本书没办法完全从文学的立场去看待。它作为一本书的命运，不知道是该遗憾还是感激。用它来带社会现实问题的文章往往只看到房思琪与李国华，但书里展现的更加复杂，强暴是社会的合谋，房思琪的疯更是一场的围猎。很难以平静的心情读它，当李国华说“我和他们不一样，我是学文学的”，出离愤怒，甚至为自己也是学文学的感到耻辱。文学的辜负，仅仅来自巧言令色的李国华们对文学的亵渎吗？我虽依旧对“文学/艺术让人趋美向善”抱有希望，但面对这本书背后的无法假装看不见的现实，我确实无法原谅以文学语言为外衣的暴行。这种伤害不仅指向抒情传统，也指向所有良善之心。
1359169370,一个小标点,推荐,2018-04-16,15,之前第一时间看的电子本，这次买了纸本，地铁上又看了一遍。“你的文章里有一种密码。只有处在这样的处境的女孩才能解读出那密码。就算只有一个人，千百个人中有一个人看到，她也不再是孤单的了。”重读的时候，北大高岩的事仍在激烈的讨论中，高岩死的时候，这本书还没有出，二十年后这件事的爆出，让我们再一次感受到房思琪的幻灭与绝望。即使只在文学层面，这本书也树立这样两种典型，沈阳、陈小武……从此他们的共同的名字叫李国华，而她们，数不清待宰的羔羊叫房思琪。但不只如此，这是真正血与痛之书，甚至看的时候都觉得惭愧，“我怕消费任何一个房思琪。我不愿伤害她们。不愿猎奇。不愿煽情。”最后的附录一，一篇作者名为张亦绚的书评，以职业的、熟稔、冷血的文论，解构了整本书，也解构房思琪们的痛。非常不舒服，减一星。
1299501263,闹闹辣不甜,力荐,2018-01-04,25,很庆幸儿时学了书法，让我繁体版读得很通畅。台版书买得很波折，简体版能这么快出版真的很高兴，还是会买，会买来送给有女儿的朋友，和自己很深爱的女孩子们。
1293458319,子弹,力荐,2017-12-30,19,港派女作家的语气。我还是高中的时候读过许多她们，写的有文化的甚或是俗气的富人的生活一面觉着矫揉造作一面又艳羡得不得了，底下的丑事我以前还觉得羞耻，读这一本的时候，我早就抛弃了伦常，那扭曲那病态既执拗又易碎地透出美来，美得绝望。佛曰非非想之天，佛曰有六苦生老病死爱别离求不得，都美。有一段描写新加坡说“敬同时拥有说中文的人口与合法的红灯区的国度。敬家族独裁却不会裁掉红灯区的政权。”我喜欢过一个新加坡千百张相似面孔中的一张，从此对那里便是切切之意，那是牙咬。许多人说无爱哪来的恨，我对那个人不至爱，求不得才恨，我爱这恨里的野蛮劲，恨催生出爱来了。我是敢恨的，我不理解书里那些委屈自己的女孩子，就好像前些天一个朋友说她表妹怀孕了发现丈夫出轨那边也怀孕了离不掉就更加惨兮兮的，不需要理解。我爱这些苦痛。
1298740133,COCOROSIE,力荐,2018-01-03,16,买了台湾原版，中间几次因为太沉重看不下去。房思琪的悲剧其实是很多人造成的，包括爸妈，邻居家的女儿，甚至是台湾每一个学生。这种与老师微妙的相处模式实在让人恶心。书里写到李国华和同校的老师们坐猫缆上山时的聊天内容，让我一度生气到喘不上气。而女老师为了拉近和男老师的距离，还要送女学生去李国华家的行为更让人觉得下作。林奕含用伤痛写下来的文字，可能有很多读起来不通顺或者莫名其妙的地方，但都不真正影响阅读，耐心读完也是对逝者的告慰。
1308679931,七月,力荐,2018-01-18,21,感冒在家，头晕脑胀的读完了这本书。我们没有遭遇和房思琪一样的坏事却也在慢慢地成长过程里，真切的看到了世界的背面。当另一面告诉我们一切才是真相的时候，我们像本在马路上狂奔的小狗突然被泼了一场大雨，我们失去了漂亮的外表和干净的内心，心碎的心情复杂的走去回家的路。当我们发现所有人都一样的时候，哪还有勇气说不，喊疼？这世界上存在着一种毁灭性的痛苦，愿我们都是可以被天使保护的女孩。
1318530647,小飞虫,力荐,2018-02-04,16,"如果单纯从小说的角度而言，我可以批评这部作品人物设定过于扁平，氛围和环境太过压抑黑暗，语言显得有点矫揉造作。但一想到这部作品其实是一部半自传体小说，是作者直面深渊之后的泣血之作，便又感到深深的无力。

故事中的怡婷伊纹毛毛，甚至可能并不存在于作者的真实生活中。作者将怡婷比作思琪的“灵魂双胞胎”，把伊纹描写得如此超尘，并给她一段美好的结局，似乎就是要对观本人的真实经历。思琪与怡婷、李老师与伊纹、一维与毛毛，完美的人生仿佛只能是失真的童话，昭示出“本应如此”的种种可能性。

身为女性，我们和怡婷一样，都是幸存者。幸存者的愧疚是一种基于共同身份的同理心，幸存者要背负着不幸者的记忆、语言、经历。然而现实生活中，正如小说结尾，幸存者们坐在高档酒楼的餐桌上，觥筹交错间与豺狼一道分享佳宴。"
1356468469,seven  eleven,推荐,2018-04-11,17,放了一年不敢看，昨天捡起来，像逃避虐猫虐狗图片一样快速地滑了一遍。不知道该说什么，太可怕太恶心了。不单是女孩，文学和爱情也一同被强奸了。太痛苦了。愿林姑娘安息，永绝于人世与红尘。
1368240188,三七莲华,推荐,2018-05-04,11,"花了好一阵才看完，太堵心了。不谈社会影响这本小说本身写得有点太纤细了，充满了少女感，用这种伤害写故事就像剜疮挖骨，连疼痛都是一根根针似的。一个情节印象很深，思琪对依纹说了一个“陪”字，就后悔很久念念不忘觉得不尊重依纹的隐私……这样的个性，活着真的太难了。伤害一旦造成就记很久，疼痛就是一个漩涡把她吞进去，出不来。其实我觉得她有点过于依赖文字了，到最后能感觉到作者剧痛下的混乱。她的骄傲很多，因此脆弱也很多，所以不得不去“爱”施暴者，但她理智又清楚她根本看不起他。并不是个很好的讲述者，只是痛苦一遍遍放大回旋。
单从小说本身而言我觉得7分左右，但这已经变成重要的社会事件中一部分，掀开了教师性侵追责的序幕，接受与否作者的死与书的走红都密不可分。惟愿安息，天下少狼师。"
1301434620,fushia,力荐,2018-01-07,16,因为简体版又读了一遍。其实非常害怕翻开这本书，觉得每读一次就伤害作者一次，也伤害自己一起。但再看一遍确实感觉到林奕含把书写本身视为一种抗争，光是这一点，它也值得更多人看到。
1298864049,diduan言,力荐,2018-01-03,16,去年最难忘的一本书，它值得更多人看到。作为亲人、朋友，我们真的能在某个瞬间感同身受对方心底的痛楚、黑暗，温柔地注视它们而毫无评判吗？哪怕只是一瞬的看见，对深陷痛苦的人来说，也是莫大的安慰。除了耀眼的文学之美，这大概是本书给予我最大的启示和提醒。封面上柔弱美丽的鹿，仿佛思琪、伊纹、天使妹妹的化身，她们永远无法躲过被伤害的命运。
1351002252,恰妮斯虫,力荐,2018-04-01,14,“我恨透了自己只会写字。”从繁体版到简体版，我恨透了自己只能以幸存者的姿态永远旁观。
1343375225,晴耕雨读,力荐,2018-03-18,27,不光是故事，写作也极有才华，想到张爱玲朱天心，留有上一个时代的笔气。
1316272695,何人斯,力荐,2018-02-02,15,恍恍惚惚的读完，感觉像溺水
1320119252,奥兰少,推荐,2018-02-07,14,可见一次。读得很难受，昨天读到头疼。书里仿佛始终只有房思琪一个人，就看她在这摆满了镜子的故事里跌跌撞撞，碰得头破血流，竟用诗的方式呻吟。也许没资格评价。身为男性已是这种讨论里的原罪，偏巧还是个语文教师。但读完翻翻评论，又有许多话如鲠在喉。从文学的角度论，这算不得一部好小说，语言过于浓稠、矫饰，人物都是房思琪的虚像与幻影，扁平如纸；情绪也近于“失禁”、自爆。但林奕含以自己决绝的死完成了它。至此，这部书再无单纯作为一部小说阅读的可能了。读者们固然可以觉得思琪、伊纹是因沉溺而毁灭，毕竟个人的痛楚跃出身体，于他人连痒都算不上。但他们却也不得不直视东亚文化里对女性侵凌掠夺一贯的默许了。思琪有多不争，就有多不幸，为何计较的却总是不争的罪。当然，奕含若不死，总有超越之途，可她认真、计较，把我们的份儿都背了
1356035070,傅踢踢,力荐,2018-04-10,9,可以很明确地感知到，在写这本小说的时候，林奕含的字里行间，感慨和细节，都清晰地表达出“不想活了”的意思。而这本小说，是对我们这些苟活者的提醒：人生有很多未必能圆上的苦，无法去计较的苦，只能去合理化的苦。苦尽，甘未必来。能活着，要好好地活，有尊严地活，尽可能不加伤害地活。
1293856502,烨伊,力荐,2018-02-10,14,读完十分难过。对有些人来说，文学和幸福和爱，已经不可剥离地联系在一起。当他们疑惑到底什么是幸福，也一并质疑了文学和爱。只要还在爱，还在思考，还对生活有希望，文字就永远为他们带来痛苦。一切感受挖得越深，痛苦越甚。暂且，我还不知道怎样才能改变这种认知。也知道自己不能永远畏缩不前，所以更加难过。
1314881485,蠹鱼,力荐,2018-01-29,14,2018年第3本：认识林奕含，是从她的死亡开始。新闻愈热，我对她和书的误解愈深，怎么会有女孩爱上诱奸她的老师，让人哀其不幸，怒其不争。简体版出书后，在飞机上开始读，一路心碎、恶心、难受，不忍卒读。这分明就是强奸，少女被强奸，她讨厌老师，就会讨厌自己。她要活下去，就不能不喜欢自己，就不能不喜欢老师。这是多么狗屁不通却又难让人否认的逻辑！比《熔炉》更让我难过抑郁，因为熔炉里老师们利用的是孩子们身体残疾，而在这里老师利用的是社会和家庭对性的避而不谈和对女性的歧视给孩子造成的心理残疾。我佩服作者没有仅仅刻画老师一个恶人，里面的其他补习老师、载着女学生去别墅的女班主任、家长、闲言碎语的邻居、键盘侠……他们编织了一个大网，让每个受到伤害的孩子无路可逃。想让每个孩子都能看到这本书，让她们知道保护自己。
1293478450,阿尔贝,力荐,2017-12-26,11,读过繁体版，支持一下简体版。
1359216994,姬月梅,推荐,2018-04-16,28,"以前特别喜欢看女孩儿天真烂漫的笑容，因为会觉得阳光治愈充满希望。
现在看到女孩儿天真烂漫的笑容，就会有一种矛盾的感觉，就会担心她是经历了什么苦难才会有这种笑容的吗？她是为了隐瞒自己的痛苦才会有这种笑容的吗?每次想到这点就觉得很不安。。。"
1618010642,张宇涵,较差,2019-01-08,8,"相比这本书更应该读的是《Human Sexuality》https://book.douban.com/subject/30342448/第13章Sexual Aggression and Violence: Rape, Child Sexual Abuse, and Sexual Harassment，14章Paraphilic Disorders: Atypical Sexual Behaviors。Library Genesis可下载。多读科学、社会科学、心理学，而不是文学，不是无能为力。"
1366010555,阿梦,力荐,2018-04-30,8,我永远无法对你说出口，那种幸存者特有的自责，明明是受害者却比施害者还要深重的自责。“为什么会发生那样的事，一定是你哪里做的不对。”这个逻辑本身即是一种谬误，是他们为了洗白自己强行加于我身的。我反抗着，背脊拔得笔直，像是一把匕首要劈开这一生，同时一刀两断自己。
1320606814,觐威,还行,2018-02-11,10,十分一般
1644115712,神威,力荐,2019-01-27,9,休憩30th，刚出版时我就知道这本书，知道这本书的同时也知道了作者的故事，知道作者再也回不来，而这本书里装着她毕生的痛苦，于是并不想去读她，因为我是个连微博热点社会新闻都会故意不去看的人，犬儒主义者要有选择性的观看这个世界才能让自己并不愤怒，保持犬儒生活的悠游自在。但是这本书还是意外的摆在了我的案头，跑不了了，就读吧，然后致郁了，愤怒了，咆哮了，无力了。那句“她把力量给了这本书，却没留给自己”太扎心，然后扉页上明艳青春美丽微笑着的林奕含彻底击溃了我，我心碎，我无能为力，这世界的一点希望熄灭了
1344142117,已注销,推荐,2018-04-10,26,真是让人心碎的故事，看过心理几度不适，而且竟然是真实的，太残酷了。
1743975933,rice-burger,较差,2019-04-07,8,令人费解的、妙玉式的自怜与自赏
1375447953,Joy,力荐,2018-05-18,10,那些美得很特别的比喻句们，戳得我心痛。
1316919235,腰腰,推荐,2018-02-02,14,令人无法呼吸的文字。但是我很想解答作者关于艺术是否就是巧言令色的问题，想解答为何这些文学者会背叛五千年的文学语境。——那是因为，这艺术的历史，文学的历史，从来都没有女性，或者说性弱者的参与。她们全都是被描绘、被施加、被评论的对象。女性，如果没有长一颗“男性”的大脑，是无法存活下来的，她们注定被嫌弃，被憎恨，被遗忘。这也是所谓的“厌女症”。“厌女症”一直存在于我们的艺术与文学之中。如果小女孩不看清这一点就贸然地爱上文学，无异于将自己赤裸的投身于群狼之中，没有办法，因为我们的文学就是默认了这场强暴。
1330390984,破罐心碎了,还行,2018-02-24,8,林奕含写的时候肯定很痛苦。这是一本标志性的书。但相对于文学来说，更多的是网络文学。
1364541861,三狗受了情伤,力荐,2018-05-07,7,真的对不起，我想为你遇到的这个世界竟是这样的而道歉。我为你心痛，也对他愤怒。
1316198517,lisa,力荐,2018-01-31,8,看得特别难受，思琪的悲剧在于没有人告诉她性和爱是什么，关于性和爱，她所知道的都是书本上华丽的词藻，这些词藻被恶心的人利用，没有人可以倾诉，也没有人帮她去分清对错，她的父母、朋友，邻居，老师都是沉默的帮凶。
1362907028,Rxx-,还行,2018-04-23,9,读完之后反而只能给出三星。被篇头著名的张爱玲式语气所吸引，但又被林小姐越抖越多的各类包袱拖到累赘，复乐园不耐烦到一目十行。后记反而真诚得多，静下心来听她讲。
1317130109,风满蜃气楼,null,2018-07-15,6,修辞太繁复，套用豆友的话，像是“离了比喻就不会写作”；但把那些修辞视作一种自我保护倒也接受了。林的确有写作才能，但这样的小说也像恶之花一样散发出诡异气息。为遭毒手的女孩们感到痛心，但也恨文中那些懦弱和纠缠。为什么真的有人被文字霍乱成伪君子的活祭品？为什么不强硬反抗，宁愿把屈辱拧成爱来自我麻痹？社会真的坏到这个地步，旁观者都成了谋害少女的帮凶（目前看来，至少体制有此倾向）？如果礼义廉耻的约束力甚至让人失去保护自己和斗争的勇气，不如倒退到原始时期，刀枪棍棒地厮杀个你死我活。
1293429361,兔草,力荐,2018-02-13,6,精神毁灭，地狱图景。好多处比喻有惊艳到。但这种文学意义上的审美甚至像对其惨痛经历的亵渎。真的希望这不仅停留在文学，而是推动一些未成年少女保护法。
1365151203,leleye,推荐,2018-04-28,5,周末一如既往随意读书，捞出这本，读到心肝俱碎。真诚推荐大家读：不仅仅是因为奕含本人的经历让你知道世上有这种事，而更是因为奕含的文字让没有类似经验的人可能精确真实地感受。所有的惨剧都是因为“虚假的共情”，温良恭俭让你或许倒背如流，但你真的明白每一撇一捺中，人的气息和血肉吗？
1333405416,午谷各,力荐,2018-02-28,7,在二月的最后一天重新遣下词句。那闭目可见的黑洞，请直蹚过去，别再徘徊。在世界的背面，我会握住你的手。这也是我对自己的乡愁。
1374390860,陈塘关李哪吃,推荐,2018-05-16,8,父母缺席了整本小说。李国华寡廉鲜耻地说出句“房妈妈前几天送我的螃蟹也是绑成这样”时，让人非常崩溃。
1312901775,王多功,推荐,2018-01-26,6,文笔很成熟，遗憾再也看不到她更多的作品了
1315394155,glow,力荐,2018-04-09,5,我觉得女生更应该看一下，好帮你分辨现实世界中有多少这样的李国华存在，有多少这样的钱一维存在，大人指不上，说实话，如果房思琪的父母不是那样的冷漠 最后思琪回到那个下场么？看完之后真的是如鲠在喉
1330996834,遲無用,还行,2018-02-25,6,开篇写得很混乱，往后变的流畅起来。洞察非常真实，情话听起来又甜又苦，又旖丽又痛。写法非常女性，但没有女性常有的那么多自怜自哀的毛病。多少有一点吧。
1371061243,又又,力荐,2018-05-09,6,温良恭俭让。温良恭俭让。
